49	test-cases/benchmarks/re-strategic-company/x70.9.sdimacs	TIMEOUT	1001.083244548	1001.1538702044636	1123254272
50	test-cases/benchmarks/re-strategic-company/x65.14.sdimacs	TIMEOUT	1001.08428994	1001.0623693540692	1063145472
51	test-cases/benchmarks/re-strategic-company/x60.14.sdimacs	TIMEOUT	1001.08652611	1001.0615803226829	964513792
52	test-cases/benchmarks/re-strategic-company/x65.19.sdimacs	TIMEOUT	1001.087033257	1001.0624379720539	1064390656
53	test-cases/benchmarks/re-strategic-company/x70.4.sdimacs	TIMEOUT	1001.08931269	1001.0937655996531	1116188672
54	test-cases/benchmarks/re-strategic-company/x65.9.sdimacs	TIMEOUT	1001.092161139	1001.07683224231	1101348864
55	test-cases/benchmarks/re-strategic-company/x75.4.sdimacs	TIMEOUT	1001.095760595	1001.0857869274914	1224114176
56	test-cases/benchmarks/re-strategic-company/x75.14.sdimacs	TIMEOUT	1001.096713593	1001.0693829208612	1242488832
57	test-cases/benchmarks/re-strategic-company/x70.19.sdimacs	TIMEOUT	1001.097105559	1001.1750329844654	1137401856
58	test-cases/benchmarks/re-strategic-company/x75.9.sdimacs	TIMEOUT	1001.107687107	1001.1044177338481	1234997248
59	test-cases/benchmarks/re-strategic-company/x70.14.sdimacs	TIMEOUT	1001.110685815	1001.0827765129507	1138778112
60	test-cases/benchmarks/re-strategic-company/x75.19.sdimacs	TIMEOUT	1001.11227612	1001.0840105451643	1212448768
