1	test-cases/benchmarks/re-random/rand-5-10-50-5.107.sdimacs	done	0.034058483	0.03537673130631447	3174400
2	test-cases/benchmarks/re-random/rand-3-20-100-10.139.sdimacs	done	0.034099869	0.03736311662942171	3174400
3	test-cases/benchmarks/re-random/rand-7-10-90-5.117.sdimacs	done	0.034187238	0.03522639349102974	3174400
4	test-cases/benchmarks/re-random/rand-6-10-60-5.108.sdimacs	done	0.034447328	0.035611871629953384	3174400
5	test-cases/benchmarks/re-random/rand-6-10-70-5.110.sdimacs	done	0.034667297	0.0362686337903142	3174400
6	test-cases/benchmarks/re-random/rand-9-10-110-5.118.sdimacs	done	0.034765726	0.03633175417780876	3178496
7	test-cases/benchmarks/re-random/rand-8-10-70-5.100.sdimacs	done	0.034917465	0.03626031521707773	3174400
8	test-cases/benchmarks/re-random/rand-8-10-80-5.109.sdimacs	done	0.034929123	0.036656852811574936	3174400
9	test-cases/benchmarks/re-random/rand-6-10-50-5.100.sdimacs	done	0.035013652	0.03641123417764902	3174400
10	test-cases/benchmarks/re-random/rand-8-10-100-5.116.sdimacs	done	0.035099382	0.03622895386070013	3174400
11	test-cases/benchmarks/re-random/rand-7-10-70-5.107.sdimacs	done	0.03510955	0.036149040795862675	3174400
12	test-cases/benchmarks/re-random/rand-7-10-70-5.109.sdimacs	done	0.035224925	0.03636076673865318	3174400
13	test-cases/benchmarks/re-random/rand-9-10-100-5.111.sdimacs	done	0.035272923	0.036281743086874485	3174400
14	test-cases/benchmarks/re-random/rand-8-10-100-5.119.sdimacs	done	0.035365254	0.03646139241755009	3174400
15	test-cases/benchmarks/re-random/rand-7-10-70-5.106.sdimacs	done	0.03552057	0.03661535494029522	3174400
16	test-cases/benchmarks/re-random/rand-8-10-80-5.106.sdimacs	done	0.035543685	0.03706035856157541	3174400
17	test-cases/benchmarks/re-random/rand-8-10-90-5.114.sdimacs	done	0.035586177	0.03781063016504049	3174400
18	test-cases/benchmarks/re-random/rand-9-10-100-5.110.sdimacs	done	0.035619886	0.03688880894333124	3174400
19	test-cases/benchmarks/re-random/rand-7-20-120-10.122.sdimacs	done	0.035794116	0.03713445644825697	3174400
20	test-cases/benchmarks/re-random/rand-6-10-80-5.116.sdimacs	done	0.035832549	0.036790881305933	3174400
21	test-cases/benchmarks/re-random/rand-7-10-60-5.103.sdimacs	done	0.035880533	0.03713711444288492	3174400
22	test-cases/benchmarks/re-random/rand-6-10-60-5.105.sdimacs	done	0.03594962	0.037106932140886784	3174400
23	test-cases/benchmarks/re-random/rand-9-10-100-5.113.sdimacs	done	0.036000649	0.036957044154405594	3174400
24	test-cases/benchmarks/re-random/rand-6-10-50-5.102.sdimacs	done	0.036156074	0.03715586941689253	3178496
25	test-cases/benchmarks/re-random/rand-9-10-80-5.102.sdimacs	done	0.036203969	0.037396589294075966	3174400
26	test-cases/benchmarks/re-random/rand-3-20-80-10.131.sdimacs	done	0.036314947	0.042757416144013405	3174400
27	test-cases/benchmarks/re-random/rand-8-10-80-5.107.sdimacs	done	0.036325442	0.03744919691234827	3178496
28	test-cases/benchmarks/re-random/rand-6-10-60-5.109.sdimacs	done	0.036327479	0.0377005971968174	3174400
29	test-cases/benchmarks/re-random/rand-5-10-40-5.104.sdimacs	done	0.036373169	0.037442611530423164	3174400
30	test-cases/benchmarks/re-random/rand-9-10-110-5.119.sdimacs	done	0.036389401	0.037466040812432766	3174400
31	test-cases/benchmarks/re-random/rand-8-10-80-5.108.sdimacs	done	0.036455287	0.0378890335559845	3174400
32	test-cases/benchmarks/re-random/rand-3-30-150-15.156.sdimacs	done	0.036510243	0.037695576436817646	3174400
33	test-cases/benchmarks/re-random/rand-3-30-150-15.159.sdimacs	done	0.036582337	0.03949436638504267	3174400
34	test-cases/benchmarks/re-random/rand-9-20-160-10.120.sdimacs	done	0.03658862	0.037653982639312744	3174400
35	test-cases/benchmarks/re-random/rand-3-50-250-25.199.sdimacs	done	0.036646019	0.04065351467579603	3174400
36	test-cases/benchmarks/re-random/rand-8-10-70-5.104.sdimacs	done	0.036649987	0.03788170497864485	3174400
37	test-cases/benchmarks/re-random/rand-7-10-80-5.110.sdimacs	done	0.036654016	0.03779794368892908	3174400
38	test-cases/benchmarks/re-random/rand-3-50-250-25.196.sdimacs	done	0.036690207	0.043435496278107166	3174400
39	test-cases/benchmarks/re-random/rand-9-10-90-5.105.sdimacs	done	0.036736488	0.03841505292803049	3174400
40	test-cases/benchmarks/re-random/rand-3-10-40-5.113.sdimacs	done	0.036761791	0.04257107526063919	3174400
41	test-cases/benchmarks/re-random/rand-9-10-90-5.107.sdimacs	done	0.036845505	0.03822571039199829	3174400
42	test-cases/benchmarks/re-random/rand-3-10-40-5.111.sdimacs	done	0.036914562	0.03862698934972286	3174400
43	test-cases/benchmarks/re-random/rand-9-10-100-5.112.sdimacs	done	0.036941799	0.0393646415323019	3174400
44	test-cases/benchmarks/re-random/rand-6-10-60-5.106.sdimacs	done	0.036999587	0.03814760781824589	3174400
45	test-cases/benchmarks/re-random/rand-9-10-80-5.103.sdimacs	done	0.037045659	0.038443698547780514	3174400
46	test-cases/benchmarks/re-random/rand-3-40-200-20.177.sdimacs	done	0.037141596	0.04168005287647247	3174400
47	test-cases/benchmarks/re-random/rand-8-20-140-10.120.sdimacs	done	0.037147675	0.038137505762279034	3174400
48	test-cases/benchmarks/re-random/rand-8-10-90-5.110.sdimacs	done	0.037183427	0.038198307156562805	3174400
49	test-cases/benchmarks/re-random/rand-7-10-70-5.108.sdimacs	done	0.037194965	0.03835082519799471	3178496
50	test-cases/benchmarks/re-random/rand-5-10-40-5.103.sdimacs	done	0.037212047	0.03869529999792576	3174400
51	test-cases/benchmarks/re-random/rand-9-10-110-5.117.sdimacs	done	0.037343964	0.03906943462789059	3174400
52	test-cases/benchmarks/re-random/rand-7-10-90-5.115.sdimacs	done	0.037401313	0.03860820271074772	3174400
53	test-cases/benchmarks/re-random/rand-7-10-70-5.105.sdimacs	done	0.037547439	0.03905829321593046	3174400
54	test-cases/benchmarks/re-random/rand-6-10-80-5.118.sdimacs	done	0.037623482	0.03912196587771177	3174400
55	test-cases/benchmarks/re-random/rand-8-20-160-10.126.sdimacs	done	0.037636119	0.0391541738063097	3174400
56	test-cases/benchmarks/re-random/rand-9-20-180-10.128.sdimacs	done	0.037646042	0.038645374588668346	3174400
57	test-cases/benchmarks/re-random/rand-8-10-100-5.117.sdimacs	done	0.037660357	0.03887006361037493	3174400
58	test-cases/benchmarks/re-random/rand-6-10-70-5.111.sdimacs	done	0.037700758	0.03943451400846243	3174400
59	test-cases/benchmarks/re-random/rand-3-40-200-20.175.sdimacs	done	0.037750963	0.03869219031184912	3174400
60	test-cases/benchmarks/re-random/rand-8-20-140-10.122.sdimacs	done	0.03775342	0.039269646629691124	3174400
61	test-cases/benchmarks/re-random/rand-9-10-90-5.109.sdimacs	done	0.037849603	0.039058963768184185	3174400
62	test-cases/benchmarks/re-random/rand-8-10-70-5.103.sdimacs	done	0.03788597	0.038907344453036785	3174400
63	test-cases/benchmarks/re-random/rand-3-50-200-25.194.sdimacs	done	0.037907275	0.0396797601133585	3174400
64	test-cases/benchmarks/re-random/rand-8-10-90-5.112.sdimacs	done	0.037942432	0.038899083621799946	3174400
65	test-cases/benchmarks/re-random/rand-9-10-110-5.115.sdimacs	done	0.037983448	0.03937236871570349	3174400
66	test-cases/benchmarks/re-random/rand-9-20-180-10.125.sdimacs	done	0.038027585	0.039060126058757305	3174400
67	test-cases/benchmarks/re-random/rand-6-20-100-10.124.sdimacs	done	0.038036331	0.03905926737934351	3174400
68	test-cases/benchmarks/re-random/rand-9-10-80-5.100.sdimacs	done	0.03806024	0.040197028778493404	3174400
69	test-cases/benchmarks/re-random/rand-6-10-70-5.114.sdimacs	done	0.038072725	0.03924528602510691	3174400
70	test-cases/benchmarks/re-random/rand-9-10-110-5.116.sdimacs	done	0.038102812	0.03966376092284918	3174400
71	test-cases/benchmarks/re-random/rand-3-10-50-5.116.sdimacs	done	0.03813088	0.042127106338739395	3174400
72	test-cases/benchmarks/re-random/rand-9-20-160-10.124.sdimacs	done	0.038165555	0.039852168411016464	3174400
73	test-cases/benchmarks/re-random/rand-7-20-120-10.123.sdimacs	done	0.0381663	0.04017260670661926	3174400
74	test-cases/benchmarks/re-random/rand-9-20-200-10.132.sdimacs	done	0.038167209	0.039076694287359715	3174400
75	test-cases/benchmarks/re-random/rand-7-10-60-5.102.sdimacs	done	0.038178938	0.03929345961660147	3174400
76	test-cases/benchmarks/re-random/rand-3-40-200-20.179.sdimacs	done	0.038199058	0.04411366395652294	3174400
77	test-cases/benchmarks/re-random/rand-6-10-50-5.103.sdimacs	done	0.038266968	0.03964059520512819	3174400
78	test-cases/benchmarks/re-random/rand-3-40-200-20.178.sdimacs	done	0.0382928	0.04064133297652006	3174400
79	test-cases/benchmarks/re-random/rand-9-10-80-5.101.sdimacs	done	0.038331727	0.04000644385814667	3174400
80	test-cases/benchmarks/re-random/rand-7-10-80-5.112.sdimacs	done	0.038363975	0.039379662834107876	3174400
81	test-cases/benchmarks/re-random/rand-3-50-250-25.198.sdimacs	done	0.038406341	0.040681423619389534	3174400
82	test-cases/benchmarks/re-random/rand-7-10-60-5.100.sdimacs	done	0.038433526	0.040101402439177036	3174400
83	test-cases/benchmarks/re-random/rand-3-50-250-25.195.sdimacs	done	0.038526486	0.047656032256782055	3174400
84	test-cases/benchmarks/re-random/rand-9-10-90-5.108.sdimacs	done	0.038560345	0.039998299442231655	3174400
85	test-cases/benchmarks/re-random/rand-8-10-80-5.105.sdimacs	done	0.038565452	0.040781378746032715	3174400
86	test-cases/benchmarks/re-random/rand-9-10-100-5.114.sdimacs	done	0.038586205	0.04023496899753809	3174400
87	test-cases/benchmarks/re-random/rand-3-30-150-15.158.sdimacs	done	0.038677418	0.042670492082834244	3174400
88	test-cases/benchmarks/re-random/rand-8-10-90-5.111.sdimacs	done	0.038688348	0.04057251662015915	3174400
89	test-cases/benchmarks/re-random/rand-9-10-90-5.106.sdimacs	done	0.038688479	0.04017604887485504	3174400
90	test-cases/benchmarks/re-random/rand-8-10-90-5.113.sdimacs	done	0.038701711	0.04297832399606705	3174400
91	test-cases/benchmarks/re-random/rand-3-20-100-10.136.sdimacs	done	0.038727802	0.0400821752846241	3174400
92	test-cases/benchmarks/re-random/rand-9-20-160-10.121.sdimacs	done	0.038729954	0.04105242341756821	3174400
93	test-cases/benchmarks/re-random/rand-7-10-80-5.113.sdimacs	done	0.038774769	0.0403416408225894	3174400
94	test-cases/benchmarks/re-random/rand-7-10-80-5.111.sdimacs	done	0.038785922	0.03988966718316078	3174400
95	test-cases/benchmarks/re-random/rand-7-10-80-5.114.sdimacs	done	0.038813926	0.040439567528665066	3174400
96	test-cases/benchmarks/re-random/rand-8-20-160-10.125.sdimacs	done	0.038816256	0.04005356878042221	3174400
