45	test-cases/benchmarks/re-random-k-CNF/rand-7-10-60-5.103.sdimacs	done	0.036812422	0.03828759677708149	3174400
46	test-cases/benchmarks/re-random-k-CNF/rand-3-30-150-15.158.sdimacs	done	0.036839504	0.03846541978418827	3174400
47	test-cases/benchmarks/re-random-k-CNF/rand-7-10-60-5.101.sdimacs	done	0.036880329	0.038366785272955894	3174400
48	test-cases/benchmarks/re-random-k-CNF/rand-3-30-150-15.156.sdimacs	done	0.036891004	0.03870420716702938	3174400
49	test-cases/benchmarks/re-random-k-CNF/rand-6-10-70-5.111.sdimacs	done	0.037119332	0.03868349641561508	3174400
50	test-cases/benchmarks/re-random-k-CNF/rand-8-10-80-5.106.sdimacs	done	0.037151517	0.038681743666529655	3174400
51	test-cases/benchmarks/re-random-k-CNF/rand-6-10-60-5.106.sdimacs	done	0.037165145	0.03875247575342655	3174400
52	test-cases/benchmarks/re-random-k-CNF/rand-9-20-160-10.120.sdimacs	done	0.037187915	0.03838622383773327	3174400
53	test-cases/benchmarks/re-random-k-CNF/rand-7-10-60-5.100.sdimacs	done	0.037202174	0.03865715302526951	3174400
54	test-cases/benchmarks/re-random-k-CNF/rand-7-10-70-5.105.sdimacs	done	0.037219434	0.03869940713047981	3174400
55	test-cases/benchmarks/re-random-k-CNF/rand-8-10-80-5.107.sdimacs	done	0.037236362	0.03889799490571022	3174400
56	test-cases/benchmarks/re-random-k-CNF/rand-8-10-100-5.115.sdimacs	done	0.037247247	0.03886040113866329	3174400
57	test-cases/benchmarks/re-random-k-CNF/rand-5-10-40-5.100.sdimacs	done	0.037285467	0.03855864703655243	3174400
58	test-cases/benchmarks/re-random-k-CNF/rand-7-10-80-5.111.sdimacs	done	0.037315635	0.03868311643600464	3174400
59	test-cases/benchmarks/re-random-k-CNF/rand-9-20-200-10.132.sdimacs	done	0.037335269	0.03852212615311146	3174400
60	test-cases/benchmarks/re-random-k-CNF/rand-6-10-70-5.113.sdimacs	done	0.037383006	0.03896380960941315	3174400
61	test-cases/benchmarks/re-random-k-CNF/rand-8-10-80-5.105.sdimacs	done	0.037388845	0.04816617630422115	3174400
62	test-cases/benchmarks/re-random-k-CNF/rand-5-10-50-5.107.sdimacs	done	0.037389411	0.03917073644697666	3174400
63	test-cases/benchmarks/re-random-k-CNF/rand-7-10-90-5.115.sdimacs	done	0.037398225	0.03858192637562752	3174400
64	test-cases/benchmarks/re-random-k-CNF/rand-6-10-80-5.117.sdimacs	done	0.037407964	0.03905387036502361	3174400
65	test-cases/benchmarks/re-random-k-CNF/rand-9-20-180-10.125.sdimacs	done	0.037426829	0.046724919229745865	3174400
66	test-cases/benchmarks/re-random-k-CNF/rand-6-10-60-5.109.sdimacs	done	0.037460251	0.03891718201339245	3174400
67	test-cases/benchmarks/re-random-k-CNF/rand-5-10-40-5.103.sdimacs	done	0.037520285	0.039229990914464	3174400
