51	test-cases/benchmarks/re-strategic-company/x60.14.sdimacs	TIMEOUT	901.271466378	901.3337756041437	5186879488
52	test-cases/benchmarks/re-strategic-company/x75.9.sdimacs	TIMEOUT	901.277591278	901.3007981386036	3458457600
53	test-cases/benchmarks/re-strategic-company/x70.4.sdimacs	TIMEOUT	901.279373281	901.2950105965137	4082491392
54	test-cases/benchmarks/re-strategic-company/x60.4.sdimacs	TIMEOUT	901.280077836	901.3073413409293	4792930304
55	test-cases/benchmarks/re-strategic-company/x65.4.sdimacs	TIMEOUT	901.306976446	901.3146202117205	4219781120
56	test-cases/benchmarks/re-strategic-company/x55.9.sdimacs	TIMEOUT	901.320049242	901.334679483436	5358694400
57	test-cases/benchmarks/re-strategic-company/x55.19.sdimacs	TIMEOUT	901.32727923	901.3327466696501	5004972032
58	test-cases/benchmarks/re-strategic-company/x45.14.sdimacs	TIMEOUT	901.329671008	901.3878989638761	6698422272
59	test-cases/benchmarks/re-strategic-company/x50.14.sdimacs	TIMEOUT	901.332721037	901.3692610561848	6255075328
60	test-cases/benchmarks/re-strategic-company/x55.4.sdimacs	TIMEOUT	901.338390102	901.3480218872428	5442334720
61	test-cases/benchmarks/re-strategic-company/x45.19.sdimacs	TIMEOUT	901.349041692	901.3913512770087	6967476224
62	test-cases/benchmarks/re-strategic-company/x55.14.sdimacs	TIMEOUT	901.349382179	901.3553175516427	5680451584
63	test-cases/benchmarks/re-strategic-company/x50.9.sdimacs	TIMEOUT	901.350225697	901.3681441061199	6139559936
64	test-cases/benchmarks/re-strategic-company/x50.4.sdimacs	TIMEOUT	901.371787196	901.402939661406	5724176384
65	test-cases/benchmarks/re-strategic-company/x45.9.sdimacs	TIMEOUT	901.379141503	901.4195824805647	7353270272
66	test-cases/benchmarks/re-strategic-company/x45.4.sdimacs	TIMEOUT	901.381011794	901.4069649139419	7129595904
67	test-cases/benchmarks/re-strategic-company/x50.19.sdimacs	TIMEOUT	901.399114578	901.455021138303	6603681792
68	test-cases/benchmarks/re-strategic-company/x40.14.sdimacs	TIMEOUT	901.44090425	901.4505932070315	7811330048
