49	test-cases/benchmarks/re-strategic-company/x65.14.sdimacs	TIMEOUT	1001.091572545	1001.0785626703873	1070350336
50	test-cases/benchmarks/re-strategic-company/x65.9.sdimacs	TIMEOUT	1001.08007203	1001.0619163718075	1071464448
51	test-cases/benchmarks/re-strategic-company/x65.4.sdimacs	TIMEOUT	1001.093314154	1001.0809576641768	1074708480
52	test-cases/benchmarks/re-strategic-company/x65.19.sdimacs	TIMEOUT	1001.094443929	1001.0677131731063	1076723712
53	test-cases/benchmarks/re-strategic-company/x70.14.sdimacs	TIMEOUT	1001.116539011	1001.0868765152991	1096044544
54	test-cases/benchmarks/re-strategic-company/x70.4.sdimacs	TIMEOUT	1001.114582826	1001.092395096086	1107644416
55	test-cases/benchmarks/re-strategic-company/x70.9.sdimacs	TIMEOUT	1001.095762238	1001.0685196863487	1120374784
56	test-cases/benchmarks/re-strategic-company/x70.19.sdimacs	TIMEOUT	1001.080246713	1001.088600218296	1122086912
57	test-cases/benchmarks/re-strategic-company/x75.14.sdimacs	TIMEOUT	1001.113866248	1001.0947305280715	1203277824
58	test-cases/benchmarks/re-strategic-company/x75.19.sdimacs	TIMEOUT	1001.091626405	1001.0724112065509	1203449856
59	test-cases/benchmarks/re-strategic-company/x75.9.sdimacs	TIMEOUT	1001.106469855	1001.0999290598556	1203802112
60	test-cases/benchmarks/re-strategic-company/x75.4.sdimacs	TIMEOUT	1001.085638676	1001.0931581025943	1206202368
