50	test-cases/benchmarks/re-strategic-company/x55.14.sdimacs	TIMEOUT	901.360808908	901.4222662011161	6539960320
51	test-cases/benchmarks/re-strategic-company/x55.19.sdimacs	TIMEOUT	901.366664925	901.3948155716062	6083563520
52	test-cases/benchmarks/re-strategic-company/x55.4.sdimacs	TIMEOUT	901.378832223	901.4056375734508	6306254848
53	test-cases/benchmarks/re-strategic-company/x50.14.sdimacs	TIMEOUT	901.398365225	901.435153725557	6897651712
54	test-cases/benchmarks/re-strategic-company/x50.4.sdimacs	TIMEOUT	901.400434599	901.427869124338	6819532800
55	test-cases/benchmarks/re-strategic-company/x50.19.sdimacs	TIMEOUT	901.403492521	901.4479463193566	7346966528
56	test-cases/benchmarks/re-strategic-company/x50.9.sdimacs	TIMEOUT	901.424618495	901.4541019471362	7102517248
57	test-cases/benchmarks/re-strategic-company/x45.19.sdimacs	TIMEOUT	901.434120262	901.4599948571995	7731793920
58	test-cases/benchmarks/re-strategic-company/x45.4.sdimacs	TIMEOUT	901.44380248	901.4850392555818	7869288448
59	test-cases/benchmarks/re-strategic-company/x45.9.sdimacs	TIMEOUT	901.451590882	901.5037298724055	7981486080
60	test-cases/benchmarks/re-strategic-company/x45.14.sdimacs	TIMEOUT	901.467667461	901.4962180955335	7972179968
