47	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.5.sdimacs	done	11.722311172	11.724467564374208	90050560
48	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.9.sdimacs	done	12.183565895	12.186247861944139	86675456
49	test-cases/benchmarks/ere-sand-castle/SC-11.sdimacs	done	14.312447653	14.314728887751698	68317184
50	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.3.sdimacs	done	15.847421009	15.848774185404181	89169920
51	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.5.sdimacs	done	18.390036999	18.392450359649956	184107008
52	test-cases/benchmarks/ere-conformant/cube_c3_ser--opt-6_.sdimacs	done	18.700466386	18.702088514342904	47964160
53	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.7.sdimacs	done	28.455949887	28.458461673930287	185892864
54	test-cases/benchmarks/ere-ToiletA/toilet_a_06_05.2.sdimacs	done	38.646666206	38.64935172535479	226185216
55	test-cases/benchmarks/ere-ToiletA/toilet_a_10_10.2.sdimacs	done	38.85700696	38.86017332505435	171986944
56	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.4.sdimacs	done	47.730045991	47.734982365742326	329351168
57	test-cases/benchmarks/ere-sand-castle/SC-12.sdimacs	done	60.901218577	60.9044110160321	100663296
58	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.16.sdimacs	done	70.130711532	70.13444827403873	264093696
59	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.6.sdimacs	done	78.215938913	78.22012309078127	517484544
60	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.4.sdimacs	done	84.145183325	84.14911852777004	308011008
61	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.8.sdimacs	done	146.359652045	146.3647248595953	466296832
62	test-cases/benchmarks/ere-sand-castle/SC-13.sdimacs	done	172.58107256	172.6094871694222	146276352
63	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.12.sdimacs	done	251.014005783	251.02149787172675	587808768
64	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.5.sdimacs	done	312.983628105	312.99303954001516	1007034368
65	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.7.sdimacs	done	446.189030072	446.1999280517921	1657065472
66	test-cases/benchmarks/ere-sand-castle/SC-14.sdimacs	done	495.99237704	496.00512275565416	254996480
67	test-cases/benchmarks/ere-sand-castle/SC-19.sdimacs	TIMEOUT (ERROR (1	900.890174616	901.0126543510705	106819584
68	test-cases/benchmarks/ere-conformant/cube_c7_ser--opt-24_.sdimacs	TIMEOUT (ERROR (1	900.895622021	901.0121403411031	90554368
69	test-cases/benchmarks/ere-MaxCount/SyGuS-PhaseService.sdimacs	TIMEOUT (ERROR (1	900.906886218	901.0195287046954	205283328
70	test-cases/benchmarks/ere-MaxCount/QIF-backdoor-2x16-8.sdimacs	TIMEOUT (ERROR (1	900.916514948	901.0212785117328	175734784
71	test-cases/benchmarks/ere-conformant/cube_c11_par--opt-14_.sdimacs	TIMEOUT (ABORTED)	900.957409585	901.2177830068395	246046720
72	test-cases/benchmarks/ere-MPEC/c5315-er.sdimacs	TIMEOUT (ERROR (1	900.966296057	901.0351136624813	280121344
73	test-cases/benchmarks/ere-MaxCount/SyGuS-IssueServiceImpl.sdimacs	TIMEOUT (ABORTED)	900.967400097	901.215062209405	240517120
