47	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.5.sdimacs	done	11.794093751	11.795883561018854	90062848
48	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.9.sdimacs	done	12.079558602	12.08259045612067	86675456
49	test-cases/benchmarks/ere-sand-castle/SC-11.sdimacs	done	14.17358582	14.175378217129037	68313088
50	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.3.sdimacs	done	16.142136189	16.145380534930155	89182208
51	test-cases/benchmarks/ere-conformant/cube_c3_ser--opt-6_.sdimacs	done	16.530048745	16.531604897929356	47955968
52	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.5.sdimacs	done	18.972842741	18.97488105087541	184098816
53	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.7.sdimacs	done	27.4379871	27.4398606531322	185896960
54	test-cases/benchmarks/ere-ToiletA/toilet_a_10_10.2.sdimacs	done	38.670339979	38.67247428186238	171974656
55	test-cases/benchmarks/ere-ToiletA/toilet_a_06_05.2.sdimacs	done	40.377658368	40.38050738698803	226156544
56	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.4.sdimacs	done	48.801210979	48.8042431040667	329383936
57	test-cases/benchmarks/ere-sand-castle/SC-12.sdimacs	done	61.894193851	61.9021566871088	100663296
58	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.16.sdimacs	done	74.211185126	74.21529294992797	264097792
59	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.6.sdimacs	done	80.488405262	80.49982824688777	517357568
60	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.4.sdimacs	done	86.412100031	86.4268206411507	308109312
61	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.8.sdimacs	done	142.351534437	142.3558636039961	466296832
62	test-cases/benchmarks/ere-sand-castle/SC-13.sdimacs	done	182.693720357	182.70156697300263	146276352
63	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.12.sdimacs	done	265.032594933	265.07090284791775	587808768
64	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.5.sdimacs	done	323.470192097	323.51157515193336	1007034368
65	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.7.sdimacs	done	483.7798893	483.79474025405943	1657053184
66	test-cases/benchmarks/ere-sand-castle/SC-14.sdimacs	done	486.683142077	486.6964924549684	254992384
67	test-cases/benchmarks/ere-conformant/emptyroom_e4_ser--opt-44_.sdimacs	TIMEOUT (ERROR (1	900.90780429	901.0203724689782	239276032
68	test-cases/benchmarks/ere-sand-castle/SC-24.sdimacs	TIMEOUT (ERROR (1	900.909637553	901.0121443551034	111665152
69	test-cases/benchmarks/ere-conformant/emptyroom_e4_par--opt-22_.sdimacs	TIMEOUT (ERROR (1	900.915294679	901.0171578940935	175022080
70	test-cases/benchmarks/ere-conformant/blocks_enc_2_b4_ser--opt-26_.sdimacs	TIMEOUT (ERROR (1	900.922673286	901.0210896278732	177569792
71	test-cases/benchmarks/ere-MaxCount/SyGuS-ConcreteActivityService.sdimacs	TIMEOUT (ABORTED)	900.930273547	901.2116431661416	312614912
72	test-cases/benchmarks/ere-MaxCount/SyGuS-GuidanceService.sdimacs	TIMEOUT (ERROR (1	900.9364783	901.0243766671047	285765632
73	test-cases/benchmarks/ere-conformant/blocks_enc_2_b3_ser--opt-9_.sdimacs	TIMEOUT (ERROR (1	900.96814779	901.0938808259089	818216960
74	test-cases/benchmarks/ere-sand-castle/SC-21.sdimacs	TIMEOUT (ERROR (1	900.990476273	901.0116553120315	112848896
75	test-cases/benchmarks/ere-conformant/emptyroom_e3_ser---19_.sdimacs	TIMEOUT (ERROR (1	900.991214695	901.0197061249055	170663936
76	test-cases/benchmarks/ere-MPEC/c1908-er.sdimacs	TIMEOUT (ERROR (1	900.991289675	901.1193350141402	956788736
77	test-cases/benchmarks/ere-conformant/cube_c11_ser--opt-42_.sdimacs	TIMEOUT (ERROR (1	900.994567388	901.0170605201274	162783232
78	test-cases/benchmarks/ere-sand-castle/SC-19.sdimacs	TIMEOUT (ERROR (1	900.99469797	901.0111381879542	103149568
79	test-cases/benchmarks/ere-conformant/emptyroom_e3_ser--opt-20_.sdimacs	TIMEOUT (ERROR (1	900.995113185	901.0165672439616	142958592
80	test-cases/benchmarks/ere-MaxCount/QIF-reverse.sdimacs	TIMEOUT (ERROR (1	900.995221039	901.0070038021076	53112832
81	test-cases/benchmarks/ere-MaxCount/QIF-bin-search-16.sdimacs	TIMEOUT (ERROR (1	900.995835047	901.0100049918983	82845696
82	test-cases/benchmarks/ere-sand-castle/SC-22.sdimacs	TIMEOUT (ABORTED)	900.996033187	901.2095186279621	97251328
83	test-cases/benchmarks/ere-conformant/cube_c5_ser--opt-15_.sdimacs	TIMEOUT (ERROR (1	900.99615068	901.0197745778132	132026368
84	test-cases/benchmarks/ere-sand-castle/SC-17.sdimacs	TIMEOUT (ERROR (1	900.996673373	901.0181808169	161849344
85	test-cases/benchmarks/ere-MaxCount/QIF-reverse2.sdimacs	TIMEOUT (ERROR (1	900.996970678	901.0071163910907	63336448
86	test-cases/benchmarks/ere-conformant/cube_c5_ser---14_.sdimacs	TIMEOUT (ERROR (1	900.997863198	901.020965004107	141443072
87	test-cases/benchmarks/ere-MaxCount/SyGuS-sign.sdimacs	TIMEOUT (ERROR (1	900.998052336	901.0100989190396	98648064
88	test-cases/benchmarks/ere-conformant/cube_c7_ser---23_.sdimacs	TIMEOUT (ERROR (1	900.998381808	901.0109226990025	90947584
89	test-cases/benchmarks/ere-conformant/cube_c7_ser--opt-24_.sdimacs	TIMEOUT (ERROR (1	900.998724784	901.0102027740795	90554368
90	test-cases/benchmarks/ere-MaxCount/SyGuS-IterationService.sdimacs	TIMEOUT (ERROR (1	900.998803854	901.0181820159778	205279232
91	test-cases/benchmarks/ere-MPEC/c5315-er.sdimacs	TIMEOUT (ERROR (1	900.998803984	901.0309480221476	259010560
92	test-cases/benchmarks/ere-MaxCount/QIF-backdoor-2x16-8.sdimacs	TIMEOUT (ERROR (1	900.999193204	901.0194310678635	175841280
93	test-cases/benchmarks/ere-sand-castle/SC-20.sdimacs	TIMEOUT (ERROR (1	900.999292562	901.0111914521549	104595456
94	test-cases/benchmarks/ere-sand-castle/SC-18.sdimacs	TIMEOUT (ERROR (1	900.999330071	901.013855996076	120975360
95	test-cases/benchmarks/ere-sand-castle/SC-15.sdimacs	TIMEOUT (ERROR (1	901.000009046	901.024773479905	235638784
96	test-cases/benchmarks/ere-sand-castle/SC-23.sdimacs	TIMEOUT (ERROR (1	901.000392185	901.0121144088916	102363136
97	test-cases/benchmarks/ere-conformant/cube_c9_par--opt-11_.sdimacs	TIMEOUT (ERROR (1	901.000439053	901.0117851709947	112353280
98	test-cases/benchmarks/ere-conformant/emptyroom_e4_par---21_.sdimacs	TIMEOUT (ERROR (1	901.000590526	901.0130063539837	115695616
99	test-cases/benchmarks/ere-sand-castle/SC-16.sdimacs	TIMEOUT (ERROR (1	901.00083656	901.0214605529327	179793920
